#\Neutral Europe\Commonwealth.txt;;;;;;;;;;;X
EVT_658007_NAME;Domestic Policy of the German Union;;;;;;;Внутренняя политика Германского Союза;;;X
EVT_658007_DESC;Finally the delegates turned their attention to the matter of the interaction between the state and the people.;;;;;;;#TODO;;;X
EVT_658007_OPTIONA;FAUD Platform - The Autonomous Collectives Should Do As They Wish;;;;;;;План ФАУД - общество должно быть независимым и делать то, что хочет;;;X
EVT_658007_OPTIONB; Spartacist Platform -  We should lead with a light hand on the tiller;;;;;;;План спартакистов - мы должны править мягкой рукой;;;X
EVT_658007_OPTIONC;Socialist Unity Platform - The state should be a daily part of our people's lives;;;;;;;План СЕД - государство должно стать частью повседневной жизни наших людей;;;X
EVT_658008_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658008_DESC;A FAUD Landslide brings Rudolf Rocker to the podium and the FAUD into government.;;;;;;;Внушительная победа ФАУД вознесла Рудольфа Рокера на высший пост, а партию - в правительство;;;X
EVT_658008_OPTIONA;Congratulations, Comrade Rocker!;;;;;;;Поздравляем, товарищ Рокер!;;;X
EVT_658009_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658009_DESC;A  Spartacist Landslide brings Ernst Thдlmann to the podium and the Spartacists into government.;;;;;;;Внушительная победа спартакистов вознесла Эрнста Тельмана на высший пост, а партию - в правительство;;;X
EVT_658009_OPTIONA;Congratulations, Comrade Thдlmann;;;;;;;Поздравляем, товарищ Тельман!;;;X
EVT_658010_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658010_DESC;A Socialist Unity Landslide brings Wilhelm Pieck to the podium and the Socialist Unity Platform into government.;;;;;;;Внушительная победа СЕД вознесла Вильгельма Пика на высший пост, а партию - в правительство;;;X
EVT_658010_OPTIONA;Congratulations, Comrade Pieck;;;;;;;Поздравляем, товарищ Пик!;;;X
EVT_658011_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658011_DESC;The evenly split vote between the FAUD and the SU led to their leaders calling a final tiebreaking vote.;;;;;;;#TODO;;;X
EVT_658011_OPTIONA;Oooh! I wonder who will win!;;;;;;;Кто же победит?;;;X
EVT_658012_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658012_DESC;The evenly split vote between the Socialist Unity Platform and the Spartacists led to their leaders going into cabinet negotiations after they both took the podium and gave a speech thanking the delegates.;;;;;;;#TODO;;;X
EVT_658012_OPTIONA;Oooh! How exciting!;;;;;;;Ох, как интересно!;;;X
EVT_658013_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658013_DESC;The evenly split vote between the FAUD and the Spartacists led to their leaders going into cabinet negotiations after they both took the podium and gave a speech thanking the delegates.;;;;;;;#TODO;;;X
EVT_658013_OPTIONA;Oooh! How exciting!;;;;;;;Ох, как интересно!;;;X
EVT_658014_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658014_DESC;A FAUD Marginal Victory brings Rudolf Rocker to the podium and the FAUD into government.;;;;;;;Победа ФАУД, достигнутая с незначительным перевесом, принесла Рудольфу Рокеру высший пост, а партии - возможность сформировать правительство.;;;X
EVT_658014_OPTIONA;Congratulations, Comrade Rocker!;;;;;;;Поздравляем, товарищ Рокер!;;;X
EVT_658015_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658015_DESC;A  Spartacist Marginal Victory brings Ernst Thдlmann to the podium and the Spartacists into government.;;;;;;;Победа спартакистов, достигнутая с незначительным перевесом, принесла Эрнсту Тельману высший пост, а партии - возможность сформировать правительство.;;;X
EVT_658015_OPTIONA;Congratulations, Comrade Thдlmann;;;;;;;Поздравляем, товарищ Тельман!;;;X
EVT_658016_NAME;The end of Congressional Voting and the Result;;;;;;;#TODO;;;X
EVT_658016_DESC;A Socialist Unity Marginal Victory brings Wilhelm Pieck to the podium and the Socialist Unity Platform into government.;;;;;;;Победа СЕД, достигнутая с незначительным перевесом, принесла Вильгельму Пику высший пост, а партии - возможность сформировать правительство.;;;X
EVT_658016_OPTIONA;Congratulations, Comrade Pieck;;;;;;;Поздравляем, товарищ Пик!;;;X
EVT_658017_NAME;The result of the final tiebreak is in!;;;;;;;Результаты тай-брейка подведены!;;;X
EVT_658017_DESC;Though the voting was close, the Congress is now revealing the results!;;;;;;;#TODO;;;X
EVT_658017_OPTIONA;Congratulations Comrade Rocker!;;;;;;;Поздравляем, товарищ Рокер!;;;X
EVT_658018_NAME;The result of the final tiebreak is in!;;;;;;;Результаты тай-брейка подведены!;;;X
EVT_658018_DESC;Though the voting was close, the Congress is now revealing the results!;;;;;;;#TODO;;;X
EVT_658018_OPTIONA;Congratulations Comrade Pieck!;;;;;;;Поздравляем, товарищ Пик!;;;X
EVT_658019_NAME;Coalition Negotiations;;;;;;;Коалиционные переговоры;;;X
EVT_658019_DESC;Today was the first meeting between the two platform leaders, Thдlmann and Pieck. In it, Thдlmann made an offer to Pieck where the Spartacists would fill the roles of Congress Chairman, Industrial Policy, and Internal Security Chief.;;;;;;;#TODO;;;X
EVT_658019_OPTIONA;Accept the deal;;;;;;;Принять предложение;;;X
EVT_658019_OPTIONB;Pieck makes a counter-offer;;;;;;;Пик делает встречное предложение;;;X
EVT_658020_NAME;Coalition Negotiations;;;;;;;Коалиционные переговоры;;;X
EVT_658020_DESC; After several days of hard negotiating Pieck and Thдlmann came to a compromise, though the Spartacist leader bore it without much grace.;;;;;;;После нескольких дней непростых переговор Пик и Тельман пришли к компромиссу, хотя у лидера спартакистов это не вызвало особой радости;;;X
EVT_658020_OPTIONA;Thank goodness a compromise has been reached!;;;;;;;Слава богу, компромисс был достигнут!;;;X
EVT_658021_NAME;Coalition Negotiations;;;;;;;Коалиционные переговоры;;;X
EVT_658021_DESC; Today was the first meeting between the two platform leaders, Thдlmann and Rocker. In it, Thдlmann made an offer to Pieck where the Spartacists would fill the roles of Congress Chairman, Industrial Policy, and Internal Security Chief. Rocker seemed amiable enough to the idea.;;;;;;;#TODO;;;X
EVT_658021_OPTIONA;Accept the deal;;;;;;;Принять предложение;;;X
EVT_658022_NAME;British Saboteurs honoured;;;;;;;Награждение британских диверсантов;;;X
EVT_658022_DESC; Today, the daring heroes of the German guerilla campaign, were in Berlin to receive the first-ever batch of 'Medals of Syndicalist Unity' from the government.;;;;;;;#TODO;;;X
EVT_658022_OPTIONA;The Union does not forget its friends;;;;;;;#TODO;;;X
EVT_658023_NAME;British Saboteurs honoured;;;;;;;Награждение британских диверсантов;;;X
EVT_658023_DESC; Today, the daring heroes of the German guerilla campaign, were in Berlin to receive the first-ever batch of 'Medals of Syndicalist Unity' from the German government.;;;;;;;#TODO;;;X
EVT_658023_OPTIONA;A more deserving man cannot be found!;;;;;;;Они достойны этих наград!;;;X
EVT_658024_NAME;Syndicalist Student Exchange Program Commenced!;;;;;;;Синдикалистская программа обмена студентами;;;X
EVT_658024_DESC;In order to foster international cooperation, a student exchange program has been setup between educational facilities in the Union of Britain, the Commune of France, and our own nation.;;;;;;;#TODO;;;X
EVT_658024_OPTIONA;Das ist toll!;;;;;;;Это прекрасно!;;;X
EVT_658025_NAME;Syndicalist Student Exchange Program Commenced!;;;;;;;Синдикалистская программа обмена студентами;;;X
EVT_658025_DESC;In order to foster international cooperation, a student exchange program has been setup between educational facilities in the Union of Britain, the German Union, and our own nation.;;;;;;;#TODO;;;X
EVT_658025_OPTIONA;Excellente!;;;;;;;Отлично!;;;X
EVT_658026_NAME;Syndicalist Student Exchange Program Commenced!;;;;;;;Синдикалистская программа обмена студентами;;;X
EVT_658026_DESC;In order to foster international cooperation, a student exchange program has been setup between educational facilities in the Union of Britain, the Commune of France, and our own nation.;;;;;;;#TODO;;;X
EVT_658026_OPTIONA;What a good idea!;;;;;;;Прекрасная идея;;;X
EVT_658027_NAME;An Airforce for the Union?;;;;;;;ВВС Германского Союза;;;X
EVT_658027_DESC;In the modern era, an Army and Navy are no longer enough. Are we to have an airforce?;;;;;;;В наше время для успешного ведения войн армии и флота уже недостаточно. Создавать ли военно-воздушные силы?;;;X
EVT_658027_OPTIONA;A small airforce for defense;;;;;;;Небольшие военно-воздушные силы для обороны;;;X
EVT_658027_OPTIONB;A flotilla to fill the skies;;;;;;;Нам нужна флотилия самолетов для господства в воздухе;;;X
EVT_658027_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658028_NAME;An Airforce for the Union?;;;;;;;ВВС Германского Союза;;;X
EVT_658028_DESC;In the modern era, an Army and Navy are no longer enough. Are we to have an airforce?;;;;;;;В наше время для успешного ведения войн армии и флота уже недостаточно. Создавать ли военно-воздушные силы?;;;X
EVT_658028_OPTIONA;A small airforce for defense;;;;;;;Небольшие военно-воздушные силы для обороны;;;X
EVT_658028_OPTIONB;A flotilla to fill the skies;;;;;;;Нам нужна флотилия самолетов для господства в воздухе;;;X
EVT_658028_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658029_NAME;An Airforce for the Union?;;;;;;;ВВС Германского Союза;;;X
EVT_658029_DESC;In the modern era, an Army and Navy are no longer enough. Are we to have an airforce?;;;;;;;В наше время для успешного ведения войн армии и флота уже недостаточно. Создавать ли военно-воздушные силы?;;;X
EVT_658029_OPTIONA;A small airforce for defense;;;;;;;Небольшие военно-воздушные силы для обороны;;;X
EVT_658029_OPTIONB;A flotilla to fill the skies;;;;;;;Нам нужна флотилия самолетов для господства в воздухе;;;X
EVT_658029_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658030_NAME;An Airforce for the Union?;;;;;;;ВВС Германского Союза;;;X
EVT_658030_DESC;In the modern era, an Army and Navy are no longer enough. Are we to have an airforce?;;;;;;;В наше время для успешного ведения войн армии и флота уже недостаточно. Создавать ли военно-воздушные силы?;;;X
EVT_658030_OPTIONA;A small airforce for defense;;;;;;;Небольшие военно-воздушные силы для обороны;;;X
EVT_658030_OPTIONB;A flotilla to fill the skies;;;;;;;Нам нужна флотилия самолетов для господства в воздухе;;;X
EVT_658030_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658031_NAME;An Airforce for the Union?;;;;;;;ВВС Германского Союза;;;X
EVT_658031_DESC;In the modern era, an Army and Navy are no longer enough. Are we to have an airforce?;;;;;;;В наше время для успешного ведения войн армии и флота уже недостаточно. Создавать ли военно-воздушные силы?;;;X
EVT_658031_OPTIONA;A small airforce for defense;;;;;;;Небольшие военно-воздушные силы для обороны;;;X
EVT_658031_OPTIONB;A flotilla to fill the skies;;;;;;;Нам нужна флотилия самолетов для господства в воздухе;;;X
EVT_658031_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658032_NAME;An Airforce for the Union?;;;;;;;ВВС Германского Союза;;;X
EVT_658032_DESC;In the modern era, an Army and Navy are no longer enough. Are we to have an airforce?;;;;;;;В наше время для успешного ведения войн армии и флота уже недостаточно. Создавать ли военно-воздушные силы?;;;X
EVT_658032_OPTIONA;A small airforce for defense;;;;;;;Небольшие военно-воздушные силы для обороны;;;X
EVT_658032_OPTIONB;A flotilla to fill the skies;;;;;;;Нам нужна флотилия самолетов для господства в воздухе;;;X
EVT_658032_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658033_NAME;A Navy for the Union?;;;;;;;ВМФ Германского Союза;;;X
EVT_658033_DESC;Should we take a more active role in protecting our interests at sea?;;;;;;;Должны ли мы усилить наш флот, чтобы эффективнее защищать свои интересы на море?;;;X
EVT_658033_OPTIONA;A small brownwater navy will suffice;;;;;;;Нам хватит небольшого прибрежного флота из легких кораблей;;;X
EVT_658033_OPTIONB;A bluewater navy is needed! Lay down the hulls!;;;;;;;Нам нужен крупный океанский флот! Создать тяжелые суда!;;;X
EVT_658033_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658034_NAME;A Navy for the Union?;;;;;;;ВМФ Германского Союза;;;X
EVT_658034_DESC;Should we take a more active role in protecting our interests at sea?;;;;;;;Должны ли мы усилить наш флот, чтобы эффективнее защищать свои интересы на море?;;;X
EVT_658034_OPTIONA;A small brownwater navy will suffice;;;;;;;Нам хватит небольшого прибрежного флота из легких кораблей;;;X
EVT_658034_OPTIONB;A bluewater navy is needed! Lay down the hulls!;;;;;;;Нам нужен крупный океанский флот! Создать тяжелые суда!;;;X
EVT_658034_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658035_NAME;A Navy for the Union?;;;;;;;ВМФ Германского Союза;;;X
EVT_658035_DESC;Should we take a more active role in protecting our interests at sea?;;;;;;;Должны ли мы усилить наш флот, чтобы эффективнее защищать свои интересы на море?;;;X
EVT_658035_OPTIONA;A small brownwater navy will suffice;;;;;;;Нам хватит небольшого прибрежного флота из легких кораблей;;;X
EVT_658035_OPTIONB;A bluewater navy is needed! Lay down the hulls!;;;;;;;Нам нужен крупный океанский флот! Создать тяжелые суда!;;;X
EVT_658035_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658036_NAME;A Navy for the Union?;;;;;;;ВМФ Германского Союза;;;X
EVT_658036_DESC;Should we take a more active role in protecting our interests at sea?;;;;;;;Должны ли мы усилить наш флот, чтобы эффективнее защищать свои интересы на море?;;;X
EVT_658036_OPTIONA;A small brownwater navy will suffice;;;;;;;Нам хватит небольшого прибрежного флота из легких кораблей;;;X
EVT_658036_OPTIONB;A bluewater navy is needed! Lay down the hulls!;;;;;;;Нам нужен крупный океанский флот! Создать тяжелые суда!;;;X
EVT_658036_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658037_NAME;A Navy for the Union?;;;;;;;ВМФ Германского Союза;;;X
EVT_658037_DESC;Should we take a more active role in protecting our interests at sea?;;;;;;;Должны ли мы усилить наш флот, чтобы эффективнее защищать свои интересы на море?;;;X
EVT_658037_OPTIONA;A small brownwater navy will suffice;;;;;;;Нам хватит небольшого прибрежного флота из легких кораблей;;;X
EVT_658037_OPTIONB;A bluewater navy is needed! Lay down the hulls!;;;;;;;Нам нужен крупный океанский флот! Создать тяжелые суда!;;;X
EVT_658037_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658038_NAME;A Navy for the Union?;;;;;;;ВМФ Германского Союза;;;X
EVT_658038_DESC;Should we take a more active role in protecting our interests at sea?;;;;;;;Должны ли мы усилить наш флот, чтобы эффективнее защищать свои интересы на море?;;;X
EVT_658038_OPTIONA;A small brownwater navy will suffice;;;;;;;Нам хватит небольшого прибрежного флота из легких кораблей;;;X
EVT_658038_OPTIONB;A bluewater navy is needed! Lay down the hulls!;;;;;;;Нам нужен крупный океанский флот! Создать тяжелые суда!;;;X
EVT_658038_OPTIONC;No need, we are not warmongers;;;;;;;Нам не нужна авиация, мы не разжигатели войны;;;X
EVT_658039_NAME;The Spartacists are being uncooperative;;;;;;;Спартакисты отказываются от сотрудничества;;;X
EVT_658039_DESC;Thдlmann feels like he has been given a short deal by Pieck, and now he has instructed his people to behave in an obstructive fashion when going about their official business.;;;;;;;Тельман чувствует, что Пик сделал не самое лучшее предложение и теперь он поручил своим людям противодействовать нормальной работе правительства.;;;X
EVT_658039_OPTIONA;Pieck confronts Thдlmann about it;;;;;;;Пик противостоит Тельману;;;X
EVT_658039_OPTIONB;Pieck attempts to appease Thдlmann;;;;;;;Пик пытается умиротворить Тельмана;;;X
EVT_658040_NAME;Hard Words in Government!;;;;;;;Ругань в правительстве!;;;X
EVT_658040_DESC;Pieck confronts Thдlmann in his office! Harsh words are exchanged and Thдlmann calls a vote of no-confidence!;;;;;;;Конфликт Пика и Тельмана привел к скандалу в правительстве и взаимным оскорблениям. Тельман требует голосования по вотуму недоверия!;;;X
EVT_658040_OPTIONA;It passes and Thдlmann uses the opportunity to remove Pieck from government!;;;;;;;Вотум недоверия прошел и Тельман использовал возможность удалить Пика из правительства!;;;X
EVT_658040_OPTIONB;It fails and Pieck uses the opportunity to remove Thдlmann from government;;;;;;;Вотум не прошел и Пик использовал возможность удалить Тельмана из правительства;;;X
EVT_658041_NAME;A chat over lunch!;;;;;;;Беседа за обедом!;;;X
EVT_658041_DESC;Pieck speaks to Thдlmann at dinner in a Berlin eatery. Together the men agree that the Spartacists deserve more representation in government.;;;;;;;Пик и Тельман вместе отобедали в берлинской столовой. Пик согласился с тем, что спартакисты заслуживают большего представительства в правительстве.;;;X
EVT_658041_OPTIONA;Bastlein goes and Levine replaces him;;;;;;;Бастлейн уходит из правительства и Левине сменяет его;;;X
EVT_658041_OPTIONB;Thдlmann gets to be the Chief of Staff.;;;;;;;Тельман добился должности начальника генштаба;;;X
EVT_658042_NAME;British Diplomat Insults the Head of Government;;;;;;;Британский дипломат оскорбил главу правительства;;;X
EVT_658042_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. How should we respond?;;;;;;;Сегодня в Берлине британский посол публично оскорбил Милли Витткоп, заявив что единственной причиной, по которой она получила свою должность является ее замужество с Рудольфом Рокером. Как нам реагировать?;;;X
EVT_658042_OPTIONA;How mortifying, replace her!;;;;;;;Как унизительно, замените ее!;;;X
EVT_658042_OPTIONB;Send him packing!;;;;;;;Вышлите посла из страны!;;;X
EVT_658043_NAME;Our Diplomat has insulted the German Head of Government;;;;;;;Наш дипломат оскорбил главу правительства Германии;;;X
EVT_658043_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. The German Union has responded by sending our embassy packing!;;;;;;;#TODO;;;X
EVT_658043_OPTIONA;How mortifying, attempt to make amends!;;;;;;;Как унизительно, мы должны загладить свою вину!;;;X
EVT_658043_OPTIONB;Return the favour!;;;;;;;Ответить тем же!;;;X
EVT_658044_NAME;Our Diplomat has insulted the German Head of Government;;;;;;;Наш дипломат оскорбил главу правительства Германии;;;X
EVT_658044_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. The German Union has responded by sending our embassy packing!;;;;;;;#TODO;;;X
EVT_658044_OPTIONA;How mortifying, attempt to make amends!;;;;;;;Как унизительно, мы должны загладить свою вину!;;;X
EVT_658044_OPTIONB;Return the favour!;;;;;;;Ответить тем же!;;;X
EVT_658045_NAME;Our Diplomat has insulted the German Head of Government;;;;;;;Наш дипломат оскорбил главу правительства Германии;;;X
EVT_658045_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. The German Union has responded by sending our embassy packing!;;;;;;;#TODO;;;X
EVT_658045_OPTIONA;How mortifying, attempt to make amends!;;;;;;;Как унизительно, мы должны загладить свою вину!;;;X
EVT_658045_OPTIONB;Return the favour!;;;;;;;Ответить тем же!;;;X
EVT_658046_NAME;Our Diplomat has insulted the German Head of Government;;;;;;;Наш дипломат оскорбил главу правительства Германии;;;X
EVT_658046_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. The German Union has responded by sending our embassy packing!;;;;;;;#TODO;;;X
EVT_658046_OPTIONA;How mortifying, attempt to make amends!;;;;;;;Как унизительно, мы должны загладить свою вину!;;;X
EVT_658046_OPTIONB;Return the favour!;;;;;;;Ответить тем же!;;;X
EVT_658047_NAME;Our Diplomat has insulted the German Head of Government;;;;;;;Наш дипломат оскорбил главу правительства Германии;;;X
EVT_658047_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. The German Union has responded by sending our embassy packing!;;;;;;;#TODO;;;X
EVT_658047_OPTIONA;Oh bloody hell, the last thing we need at the moment!;;;;;;;Как унизительно, мы должны загладить свою вину!;;;X
EVT_658047_OPTIONB;Return the favour!;;;;;;;Ответить тем же!;;;X
EVT_658048_NAME;Stop protecting German Shipping!;;;;;;;Прекратить защиту немецкого судоходства;;;X
EVT_658048_DESC;Perhaps showing the Germans we mean business will bring home our message.;;;;;;;Возможно, решительные действия с нашей стороны заставят немцев крепко задуматься.;;;X
EVT_658048_OPTIONA;This is too much!;;;;;;;Это чересчур!;;;X
EVT_658048_OPTIONB;Do it!;;;;;;;Нам нужен флот!;;;X
EVT_658049_NAME;Intervene?;;;;;;;Вмешаться?;;;X
EVT_658049_DESC;Perhaps we should intervene in the controversy caused by the diplomatic insult to Milly Witkop before it gets any worse.;;;;;;;#TODO;;;X
EVT_658049_OPTIONA;Speak to the Germans;;;;;;;Начать переговоры с немцами;;;X
EVT_658049_OPTIONB;Speak to the British;;;;;;;Начать переговоры с англичанами;;;X
EVT_658049_OPTIONC;Speak to them both;;;;;;;Начать переговоры с обеими сторонами;;;X
EVT_658049_OPTIOND;Do nothing;;;;;;;Ничего не делать;;;X
EVT_658050_NAME;Intervene?;;;;;;;Вмешаться?;;;X
EVT_658050_DESC;Perhaps we should intervene in the controversy caused by the diplomatic insult to Milly Witkop before it gets any worse.;;;;;;;#TODO;;;X
EVT_658050_OPTIONA;Speak to the Germans;;;;;;;Начать переговоры с немцами;;;X
EVT_658050_OPTIONB;Speak to the British;;;;;;;Начать переговоры с англичанами;;;X
EVT_658050_OPTIONC;Speak to them both;;;;;;;Начать переговоры с обеими сторонами;;;X
EVT_658050_OPTIOND;Do nothing;;;;;;;Ничего не делать;;;X
EVT_658051_NAME;The French are asking us to back down;;;;;;;Французы просят нас уступить;;;X
EVT_658051_DESC;In the name of international cooperation, the French are asking us to back down, whilst warning us that they will not support us in any confrontation with the British.;;;;;;;#TODO;;;X
EVT_658051_OPTIONA;Verdammt! Send an apology to the British.;;;;;;;Проклятье! Принести англичанам извинения;;;X
EVT_658051_OPTIONB;It seems we walk alone;;;;;;;Похоже мы остались одни;;;X
EVT_658052_NAME;The French are asking us to back down;;;;;;;Французы просят нас уступить;;;X
EVT_658052_DESC;In the name of international co-operation, the French are asking us to back down, whilst warning us that they will not support us in any confrontation with the Germans.;;;;;;;Французы просят нас уладить наши противоречия с немцами во имя международного сотрудничества, предупреждая при этом, что не будут поддерживать нас в конфронтации с ними.;;;X
EVT_658052_OPTIONA;Bloody hell! Send an apology to the Germans.;;;;;;;Черт возьми! Принести извинения немцам;;;X
EVT_658052_OPTIONB;A return to splendid isolation is in order;;;;;;;Вернемся к блестящей изоляции;;;X
EVT_658053_NAME;The French offer to mediate;;;;;;;Французы предлагают посредничество;;;X
EVT_658053_DESC;The French have offered to resolve our dispute with the British.;;;;;;;#TODO;;;X
EVT_658053_OPTIONA;No need, we'll send an apology to them;;;;;;;Не нужно, мы отправим англичанам извинения;;;X
EVT_658053_OPTIONB;Let's get some recompense for all this hassle;;;;;;;Согласиться на переговоры;;;X
EVT_658054_NAME;The French offer to mediate;;;;;;;Французы предлагают посредничество;;;X
EVT_658054_DESC;The French have offered to resolve our dispute with the Germans.;;;;;;;#TODO;;;X
EVT_658054_OPTIONA;No need, we'll send an apology to them;;;;;;;Не нужно, мы отправим англичанам извинения;;;X
EVT_658054_OPTIONB;Let's get some recompense for all this hassle;;;;;;;Согласиться на переговоры;;;X
EVT_658055_NAME;An ultimatum to the British;;;;;;;Ультиматум Британскому Союзу;;;X
EVT_658055_DESC;The medals awarded to the guerillas must be returned, and in return the insult will be forgotten, and relations allowed to normalise.;;;;;;;Медали, которыми были награждены британские диверсанты, должны быть возвращены, в этом случае мы согласны простить оскорбления и нормализовать отношения между нашими странами.;;;X
EVT_658055_OPTIONA;Do it;;;;;;;#TODO;;;X
EVT_658056_NAME;An ultimatum from the Germans;;;;;;;Ультиматум Германского Союза;;;X
EVT_658056_DESC;The medals awarded to the guerillas must be returned, and in return the insult will be forgotten, and relations allowed to normalise.;;;;;;;Медали, которыми были награждены британские диверсанты, должны быть возвращены, в этом случае мы согласны простить оскорбления и нормализовать отношения между нашими странами.;;;X
EVT_658056_OPTIONA;What's a piece of metal? This is playing havoc with our supply lines! ACCEPT!;;;;;;;Эти железки мешают нашим дипломатам? Мы согласны!;;;X
EVT_658056_OPTIONB;Sever all contact with the bloody Europeans!;;;;;;;Разорвать все контакты с чертовыми европейцами!;;;X
EVT_658057_NAME;Both sides have agreed to negotiate;;;;;;;Обе стороны согласились на переговоры;;;X
EVT_658057_DESC;With both sides around the table, it became obvious that the outcome is in our hands. Who should we favour?;;;;;;;Теперь, когда обе стороны сели за стол переговоров, мы можем повлиять на результат переговоров. Кого мы поддержим?;;;X
EVT_658057_OPTIONA;Make the Germans apologise;;;;;;;Заставить немцев принести извинения;;;X
EVT_658057_OPTIONB;Make the British apologise;;;;;;;Заставить англичан принести извинения;;;X
EVT_658058_NAME;The French Favour the British!;;;;;;;Французы поддерживают англичан!;;;X
EVT_658058_DESC;With both sides around the table, it became obvious that the outcome was in their hands. Should we bow to their pressure?;;;;;;;Во время переговоров стало ясно, что англичан поддерживают французы. Что мы решим?;;;X
EVT_658058_OPTIONA;Apologise;;;;;;;Принести извинения;;;X
EVT_658058_OPTIONB;We walk alone;;;;;;;Похоже мы остались одни;;;X
EVT_658059_NAME;The French Favour the Germans!;;;;;;;Французы поддерживают немцев!;;;X
EVT_658059_DESC;With both sides around the table, it became obvious that the outcome was in their hands. Should we bow to their pressure?;;;;;;;Во время переговоров стало ясно, что англичан поддерживают французы. Что мы решим?;;;X
EVT_658059_OPTIONA;Apologise;;;;;;;Принести извинения;;;X
EVT_658059_OPTIONB;Damn them all!;;;;;;;К черту их всех!;;;X
EVT_658061_NAME;Our Diplomat has insulted the German Head of Government;;;;;;;Наш дипломат оскорбил главу правительства Германии;;;X
EVT_658061_DESC;The British Diplomat to the German Union insulted Milly Witkop in public at an event in Berlin today by insinuating the only reason she has her job is because she is the wife of Rudolf Rocker. The German Union have responded by sending our embassy packing!;;;;;;;#TODO;;;X
EVT_658061_OPTIONA;How mortifying, attempt to make amends!;;;;;;;Как унизительно, мы должны загладить свою вину!;;;X
EVT_658061_OPTIONB;Return the favour!;;;;;;;Ответить тем же!;;;X
EVT_658060_NAME;Aid the New German Army?;;;;;;;Помощь новой немецкой армии?;;;X
EVT_658060_DESC;Should we send military advisors to help the Germans?;;;;;;;Должны ли мы отправить военных советников, чтобы помочь немцам в создании их новой армии?;;;X
EVT_658060_OPTIONA;Yes! France is generous to her allies!;;;;;;;Да! Франция щедра к своим союзникам!;;;X
EVT_658060_OPTIONB;No! They are still Germans!;;;;;;;Нет! Мы не будем помогать немцам!;;;X
EVT_658062_NAME;New Design Bureau's Ready!;;;;;;;Новое конструкторское бюро!;;;X
EVT_658062_DESC;Talented individuals and companies are offering their services to the government!;;;;;;;Талантливые изобретатели предлагают свои услуги правительству!;;;X
EVT_658062_OPTIONA;Excellent!;;;;;;;Отлично!;;;X
EVT_659000_NAME;The National Volksarmee;;;;;;;Национальная народная армия;;;X
EVT_659000_DESC;The Army of the German Union is born.;;;;;;;Рождение армии Германского Союза.;;;X
EVT_659000_OPTIONA;Form Up the Troops!;;;;;;;Сформировать войска!;;;X
EVT_659101_NAME;The Russians have given us some old planes.;;;;;;;Русские передали нам часть старых самолетов;;;X
EVT_659101_DESC;Our generous allies in Russia have given us some surplus aeroplanes!;;;;;;;Наши щедрые русские союзники передали нам часть своих самолетов.;;;X
EVT_659101_OPTIONA;How excellent!;;;;;;;Как прекрасно!;;;X
